date,open,high,low,close,volume,company,sector
2013-04-12,131.1644673715975,132.36001571696522,129.62793539430052,131.7725542393153,6506482,JPM,Finance
2013-04-15,130.87189767028582,132.32447551235987,130.63093893192544,130.80974669487483,5209136,JPM,Finance
2013-04-16,130.59547601459587,132.02890963179723,130.40235359392122,131.1741662314846,1169352,JPM,Finance
2013-04-17,129.02112007589602,129.90858872219061,127.32000466552262,129.89137417781114,3985710,JPM,Finance
2013-04-18,128.7882406593175,129.19760309402298,128.33669297215246,129.65981552884716,4501287,JPM,Finance
2013-04-19,130.93126348088813,132.76920011993428,129.19737982872977,130.61621239175375,8671778,JPM,Finance
2013-04-22,131.38703596691752,133.2382151402928,131.10195969196224,131.01131564979147,9619809,JPM,Finance
2013-04-23,131.0707768340744,131.49463943493492,130.45387427276677,131.52366613845857,7747584,JPM,Finance
2013-04-24,131.60899286424382,132.87029949583902,129.75151540572338,131.91718186978085,1735903,JPM,Finance
2013-04-25,133.01765654020164,133.4233976120802,131.33822087403868,132.80218675674334,2613334,JPM,Finance
2013-04-26,132.29854063433095,134.0209896579564,132.19005534651993,131.75588724262164,2958303,JPM,Finance
2013-04-29,133.98469327742848,134.18111991292278,133.08849825685814,134.22155705271763,7098725,JPM,Finance
2013-04-30,132.91630481748743,134.89669957838527,131.0965691332002,132.77678280229088,5966779,JPM,Finance
2013-05-01,132.52619017248796,133.7479140003603,132.49667448823772,131.79041705571566,6230445,JPM,Finance
2013-05-02,132.04911630112406,132.0949414574004,131.83447732758773,132.32761380453772,5912060,JPM,Finance
2013-05-03,133.26667459791614,135.03048125957173,131.97628282782503,133.66202342150035,3757788,JPM,Finance
2013-05-06,132.16037283426635,133.5292892280551,131.95040586846173,131.8888368544153,5071844,JPM,Finance
2013-05-07,133.22390612437317,134.61855081414015,132.32622962209234,133.88781493859327,4996329,JPM,Finance
2013-05-08,133.0394351400339,133.58949976277134,132.02378957620016,132.1867813065565,5665469,JPM,Finance
2013-05-09,133.17775184388876,133.8513445573839,131.45724371687467,133.1695714038677,3494369,JPM,Finance
2013-05-10,134.36324785674924,136.19208254737086,132.4484662161752,135.27591680198344,2627297,JPM,Finance
2013-05-13,134.84506314599193,136.1149791093159,133.82060125009698,134.2259894194159,5475253,JPM,Finance
2013-05-14,136.12234328238404,136.15625155723694,135.10162263897408,135.4669917662385,6928178,JPM,Finance
2013-05-15,137.1660350659312,137.8208490867471,135.71244438895206,136.9234284374988,4450953,JPM,Finance
2013-05-16,139.7855432626118,140.98262972228014,139.4005300293156,139.3217113477695,6289934,JPM,Finance
2013-05-17,140.93878701302253,141.23480005749576,139.05706993174297,140.381853800366,6655194,JPM,Finance
2013-05-20,141.06173192513648,141.25831412463165,141.05933407623016,141.96141804820093,8438415,JPM,Finance
2013-05-21,141.12298854394254,141.24175827544883,141.11940080379796,140.81268409044057,3488681,JPM,Finance
2013-05-22,142.85871270602544,144.1198721835286,141.60737998241873,141.97838885542816,4991209,JPM,Finance
2013-05-23,143.18017992235525,143.82137477381028,142.4972105377937,143.97974335262842,2222963,JPM,Finance
2013-05-24,143.70809396662546,144.4554512781544,142.91186348602935,143.60458606192316,4913650,JPM,Finance
2013-05-27,144.9281506796159,145.0482314221661,144.48527632790123,145.4000342041215,8454403,JPM,Finance
2013-05-28,144.62614577423298,146.10218342340184,143.81054097940245,144.36084026873954,2472616,JPM,Finance
2013-05-29,143.7798848739712,145.3133984484756,142.12391858712584,144.6502229479695,3740682,JPM,Finance
2013-05-30,144.40137641486413,146.06024752561598,143.00287751848356,143.97697692574235,9824834,JPM,Finance
2013-05-31,143.9632956546941,145.26662234781733,143.77398814300795,144.28882894113647,5590232,JPM,Finance
2013-06-03,145.53364195920562,147.080219105001,145.4202822819113,146.1823318086466,2400472,JPM,Finance
2013-06-04,143.1390865439614,144.29353936569768,142.1267009490077,142.61495211297787,9535909,JPM,Finance
2013-06-05,142.69289435613683,143.6761684774286,141.2325724294041,143.29591603881124,6897081,JPM,Finance
2013-06-06,143.05433270118016,143.573957783172,141.72535456298732,143.63888472325266,1102353,JPM,Finance
2013-06-07,142.48493388383218,142.5916889427117,140.75670449641902,143.41338108752294,4765625,JPM,Finance
2013-06-10,144.01734505703095,144.6009889902876,143.7508158213135,144.86296888778443,8142694,JPM,Finance
2013-06-11,144.35746684780048,145.72471927418152,143.14596157404492,144.1346842979261,1271947,JPM,Finance
2013-06-12,143.8131308109077,145.66680065092777,142.2811017162477,143.99421831963232,9296858,JPM,Finance
2013-06-13,144.1895422209227,144.70196967319018,142.31386064486244,145.04013086408108,3454112,JPM,Finance
2013-06-14,142.8984620118376,144.23816030586343,142.69669593706823,141.9072133575635,1108138,JPM,Finance
2013-06-17,143.54998665468239,144.5064759480037,143.07070295323882,143.80468693883648,8106639,JPM,Finance
2013-06-18,145.00630897624208,146.26140581216345,144.29712611191636,144.43703599651298,3579441,JPM,Finance
2013-06-19,144.98960187184005,144.9928455576476,143.90810102173597,145.46713389236615,4607082,JPM,Finance
2013-06-20,145.11486885272168,145.36017508691836,144.2976444639089,145.70780823494133,3025704,JPM,Finance
2013-06-21,144.1168742150267,144.55091646267505,142.39463964699635,144.5427926891077,4378858,JPM,Finance
2013-06-24,143.48830853018245,145.275210917777,141.58725465441836,144.48046453416956,4864640,JPM,Finance
2013-06-25,144.6707072937356,144.75176260028655,144.53054998119117,144.6292225457213,9007400,JPM,Finance
2013-06-26,144.68338611802713,145.82265384338928,143.28402485341184,144.80607707267478,3116437,JPM,Finance
2013-06-27,147.04297198400224,148.90025061766747,146.8144253465046,146.8609568292924,4054684,JPM,Finance
2013-06-28,147.74636967457894,149.05050951032152,145.9504593667052,148.69433598289365,8538665,JPM,Finance
2013-07-01,146.732318021457,147.70112626614343,146.44812093456656,147.57783072348676,1366814,JPM,Finance
2013-07-02,149.1622725841241,149.93425614317024,147.1792501670261,150.1355461444247,7737868,JPM,Finance
2013-07-03,147.8533598581193,149.1017502217664,146.99785943425067,148.823142263531,4164938,JPM,Finance
2013-07-04,147.58909303975844,148.5498633408952,146.82521927445694,148.38000660915407,9679623,JPM,Finance
2013-07-05,147.8825258677376,149.29334975346347,146.7099648990181,148.74428092396144,9687461,JPM,Finance
2013-07-08,148.31606174433284,149.55161090499428,147.52734887134815,147.55582408999436,2631694,JPM,Finance
2013-07-09,147.81701560804382,148.95183296501173,147.34762839468576,147.16407167837062,8241223,JPM,Finance
2013-07-10,147.9475767472676,149.86119750331804,146.68928905887913,148.7179519079157,1802239,JPM,Finance
2013-07-11,149.40119339946511,151.07257725189015,147.94446620234498,149.85479432365113,6536931,JPM,Finance
2013-07-12,150.86893227586253,152.08664815759934,148.97828906545732,151.61890969940774,8000093,JPM,Finance
2013-07-15,152.81228856011884,153.88958901686166,151.99405134496072,153.35235559146636,2331196,JPM,Finance
2013-07-16,152.06343312705064,153.51132061913015,150.65188725599006,151.34260023297693,3839646,JPM,Finance
2013-07-17,152.47707388543057,154.08490496737187,150.80986685234672,153.31020529111066,9364392,JPM,Finance
2013-07-18,153.050932730563,153.64140690363504,151.38816509882693,153.59338978043132,9490948,JPM,Finance
2013-07-19,151.34420172810658,152.67809609393743,151.275661450947,151.4858141232666,1606610,JPM,Finance
2013-07-22,151.1534667143363,151.42377559579265,150.44206207427194,151.21818985122928,8267888,JPM,Finance
2013-07-23,151.82530766045284,152.68621030841396,151.79847094212028,151.97290501199058,7250608,JPM,Finance
2013-07-24,151.79192024919269,153.66879328652425,150.6737604077414,151.57275413552176,9835005,JPM,Finance
2013-07-25,151.22239012301822,151.8749888353698,149.49220927081737,151.82882880200532,9899101,JPM,Finance
2013-07-26,151.71156854873553,152.0200385664281,150.08173248165886,152.52960355031456,5424897,JPM,Finance
2013-07-29,153.03741547321394,153.32970718800215,151.41491632780128,152.5432455156076,8619874,JPM,Finance
2013-07-30,153.34500877729226,154.13246591753273,152.6413367816173,152.42110319054282,1912298,JPM,Finance
2013-07-31,151.29452840516944,151.74488103608743,151.20186909552802,150.7003832132176,6553632,JPM,Finance
2013-08-01,152.60170187458758,153.4555434825588,152.25686643128012,153.11637915867095,8205298,JPM,Finance
2013-08-02,151.42526946832882,152.86304087610102,150.08388675031247,152.16207157453258,4811517,JPM,Finance
2013-08-05,150.34642491369732,152.12274444436406,150.07873932476323,150.04355593902838,3352891,JPM,Finance
2013-08-06,150.7002346938921,150.92056775678134,150.44957795838465,150.00500872515562,4686800,JPM,Finance
2013-08-07,151.0675161009375,152.60433259979922,150.36016562271203,151.78458420777807,5591538,JPM,Finance
2013-08-08,150.51036117486876,150.71732174395513,150.3212915190097,149.9396468899666,6153364,JPM,Finance
2013-08-09,151.33960623218604,152.09847477678073,150.68003794789578,150.82335460436036,6126137,JPM,Finance
2013-08-12,151.41154793467553,153.40464407919023,149.47216262722597,150.5967731107249,2405970,JPM,Finance
2013-08-13,149.95543182852515,150.09278730363536,149.91552961095562,150.776080269329,6920096,JPM,Finance
2013-08-14,149.03248741234907,149.0782494788062,147.37140179791234,148.68593409389348,2103032,JPM,Finance
2013-08-15,148.81072625712937,149.47802359067114,146.82348293110064,148.15440896254947,4854847,JPM,Finance
2013-08-16,148.92480268858108,150.82704434686636,148.05199214034576,149.8320925313238,4658976,JPM,Finance
2013-08-19,148.45454668202015,148.4946234711076,146.56843594453406,148.12558752277005,8716102,JPM,Finance
2013-08-20,146.67741109863894,147.12283412509277,146.15512136168422,147.17238279542966,9143417,JPM,Finance
2013-08-21,146.04185875827562,147.24818354092204,144.0772641557772,145.50264993575396,1073455,JPM,Finance
2013-08-22,146.76696143290948,147.23446812171318,145.0438588110231,147.22061298402352,9038755,JPM,Finance
2013-08-23,146.896199195008,147.0038144226373,145.12680405492227,146.360523634748,7524323,JPM,Finance
2013-08-26,147.88472833985776,147.9896177481875,147.62393162222818,148.16020830617165,1710674,JPM,Finance
2013-08-27,148.73143055086499,149.84974923775886,146.99130571517412,148.61315661161723,3494021,JPM,Finance
2013-08-28,147.06150395756612,148.18529177689808,145.17785797622466,147.65893953644988,2954557,JPM,Finance
2013-08-29,146.4595035127205,147.8724511468857,144.8214075545205,146.9200471747736,2889431,JPM,Finance
2013-08-30,147.20912990215737,147.47261216534878,147.0264018556632,148.0801011505008,7361034,JPM,Finance
2013-09-02,147.76769698192777,148.76740036780959,147.5981437171168,147.52094159871956,6705362,JPM,Finance
2013-09-03,148.32089144009927,149.52278977640765,147.60567945284612,148.82956169343598,7183591,JPM,Finance
2013-09-04,149.37721557237433,149.82196728911597,147.9673642377566,150.31490263590553,6025900,JPM,Finance
2013-09-05,150.71002871252503,151.8047140560521,150.6851230561907,150.3826467676739,7342001,JPM,Finance
2013-09-06,149.02631878503078,150.4427954689236,147.12502729263687,148.60632727265917,9814613,JPM,Finance
2013-09-09,148.6651192256357,150.64680048396366,147.61422069340884,149.2032207990452,7563008,JPM,Finance
2013-09-10,149.37139986701115,150.5642452769729,148.65465498164403,149.2624426715748,7545363,JPM,Finance
2013-09-11,150.21168247712623,151.9340640709761,149.08922461874513,150.00898600597935,2689342,JPM,Finance
2013-09-12,152.01032060789424,153.6776661068514,150.5787482145466,152.10154563600224,6526242,JPM,Finance
2013-09-13,153.5554099036107,155.4359436988993,153.00885172814566,154.42647138163775,6977125,JPM,Finance
2013-09-16,154.75657041346318,156.2026816074403,154.17432311900745,153.92427077588076,7713982,JPM,Finance
2013-09-17,154.33792165225867,154.76412247904088,153.40156795243396,154.26929338001736,2799336,JPM,Finance
2013-09-18,155.24645392464592,155.84263617996623,153.90659247152556,154.4667359747104,5512362,JPM,Finance
2013-09-19,157.28807102767917,158.85744095486834,155.87533035783557,158.05524314709496,2826254,JPM,Finance
2013-09-20,158.84907511842928,159.89072061274175,158.200961839582,158.1224776009915,6232175,JPM,Finance
2013-09-23,159.28722879412592,159.78984608803913,158.64224567522953,158.46663556820366,5430828,JPM,Finance
2013-09-24,160.79676824670676,162.11010892621007,159.8225507543606,161.72427703989774,9410600,JPM,Finance
2013-09-25,161.08357217232935,162.8966439750968,159.99972877113052,161.21025785541426,9837101,JPM,Finance
2013-09-26,161.38197719144324,162.09735690897057,160.08314892156469,162.03376305341422,6398933,JPM,Finance
2013-09-27,161.2236592584391,162.416148986434,159.98823989503933,161.16417282413366,7976702,JPM,Finance
2013-09-30,159.90391014720805,161.06691120897105,159.15887437919469,159.77519384831814,9411985,JPM,Finance
2013-10-01,160.9260351413381,161.17998448160492,160.3322615608051,161.74925466067668,3399649,JPM,Finance
2013-10-02,160.89466954201765,161.07515952023562,160.27882715975508,161.8744146815162,4362326,JPM,Finance
2013-10-03,161.10902490059655,162.887878439775,159.8182227851896,161.34608866251676,5749480,JPM,Finance
2013-10-04,161.68983692076804,163.55691070367405,160.82354181200535,162.526213602172,3657289,JPM,Finance
2013-10-07,161.18196132330496,162.9904448996055,160.91326259871147,161.90739854200606,1462643,JPM,Finance
2013-10-08,162.13388212242123,162.9271917113033,162.12203600416873,162.22190189934585,9576918,JPM,Finance
2013-10-09,162.0574344875351,162.6326746710021,161.99807975940377,162.93964187656388,7234249,JPM,Finance
2013-10-10,162.02114350215004,163.90548805695903,160.28611080795193,161.44125582657577,5992448,JPM,Finance
2013-10-11,158.91546617327478,160.68107091022287,157.99981175051383,159.68515630547122,2277431,JPM,Finance
2013-10-14,159.14065899773496,160.78029367925703,157.8258045897488,158.75937181966572,6315612,JPM,Finance
2013-10-15,158.2810776741472,158.94944767653234,156.42300268188956,157.34210878104463,6941956,JPM,Finance
2013-10-16,157.99633818248049,159.27382340504187,157.74377847432777,158.5705132937529,6592875,JPM,Finance
2013-10-17,157.2985488644252,158.79938941593628,156.4033170736607,158.1585838989303,3888732,JPM,Finance
2013-10-18,156.66454571844136,157.81685431108258,155.58641092468406,156.09811069184843,2560625,JPM,Finance
2013-10-21,156.51256167957396,157.71657034617292,154.8294918651064,156.58073285434918,7099440,JPM,Finance
2013-10-22,157.07451071617854,158.58788628193807,155.08707386693527,157.57320410869136,8671815,JPM,Finance
2013-10-23,158.64355000018705,160.1772059633736,157.2201930268714,158.3067971762143,7533824,JPM,Finance
2013-10-24,158.8736294800134,159.35352681080178,157.58996127402628,158.167466186629,9160555,JPM,Finance
2013-10-25,158.4875953849539,159.26894482332506,156.64697032620612,158.27208757838852,9655631,JPM,Finance
2013-10-28,158.24002480756113,159.8023936508386,156.5652629816609,158.15316494361355,5827250,JPM,Finance
2013-10-29,159.2617782533433,159.78467326896558,157.53168992425415,159.74622011154557,9149644,JPM,Finance
2013-10-30,159.76060931469414,161.59179724665637,159.7551978653534,159.1579770401271,8247687,JPM,Finance
2013-10-31,158.57429835601351,160.25208490591356,157.54543417294047,159.20452274398215,2027686,JPM,Finance
2013-11-01,157.94269150820602,159.73360392008183,156.37723437343539,157.9470497276724,4993282,JPM,Finance
2013-11-04,158.0269599012809,158.62155973887846,157.66404565632948,158.83474093370097,7631924,JPM,Finance
2013-11-05,157.86797744257703,158.07821146338813,156.3650728593709,157.99954930700437,8897052,JPM,Finance
2013-11-06,157.33253891362105,157.53372017437204,157.3142186103163,157.22624807698216,2407228,JPM,Finance
2013-11-07,157.1590747287454,158.2708898082237,156.0087413464959,156.73266202108184,5310388,JPM,Finance
2013-11-08,157.4570590595086,158.068239940924,155.7544028195219,156.66954386580088,8629265,JPM,Finance
2013-11-11,157.8589505637775,158.38599393078303,156.9962538473268,157.60235717454563,6496756,JPM,Finance
2013-11-12,157.9177110070814,158.3625217950207,156.43880595164947,157.74495751618005,6814853,JPM,Finance
2013-11-13,158.85643866246681,159.98063388344235,157.79564132264508,158.9930125388157,7116443,JPM,Finance
2013-11-14,159.32404774093627,160.42023820442515,158.0294657840957,160.0437500647423,8233075,JPM,Finance
2013-11-15,158.3221216991204,159.16674705810394,157.28878586736934,158.24975169034172,3030157,JPM,Finance
2013-11-18,158.0004997933098,158.2773798637779,157.048826306778,157.6290688427361,2658617,JPM,Finance
2013-11-19,157.87781693298925,159.7354065466678,156.19456377376284,158.62433415719568,6544202,JPM,Finance
2013-11-20,157.73753559662302,158.59340752113908,157.55204922544485,158.20537167277897,3789572,JPM,Finance
2013-11-21,156.96269668881277,157.20998127870294,155.7933941181107,156.57675600997314,3522848,JPM,Finance
2013-11-22,156.43088484519208,156.50504272350216,156.2012638695965,155.76477624242847,9162977,JPM,Finance
2013-11-25,157.34968554259277,157.6548721393749,156.22406971930258,156.93174035311222,9846947,JPM,Finance
2013-11-26,156.37827889208012,156.9725313556086,154.45108680671666,155.62555412457752,4153133,JPM,Finance
2013-11-27,156.10119862251972,157.3613856681633,155.98700284049713,156.90803129761352,5927870,JPM,Finance
2013-11-28,157.36834508581768,159.31021642648017,156.5243314794249,157.59179882811435,8540420,JPM,Finance
2013-11-29,157.3124852185945,157.85662057060634,155.70854281804233,158.03951031041993,5551727,JPM,Finance
2013-12-02,159.7194508892408,161.2990594329037,158.98006775250016,160.36017263326403,9360930,JPM,Finance
2013-12-03,161.3514687862281,163.17424146215603,160.3108392513001,160.657939948832,4087437,JPM,Finance
2013-12-04,159.1958264529676,159.97897160307255,158.96641083920468,159.08182898333942,4162507,JPM,Finance
2013-12-05,158.12170590736105,158.6282530952106,157.67555935688227,159.0658326950518,5358668,JPM,Finance
2013-12-06,158.1993645637709,159.18149836288916,156.82651415286935,157.66695316833216,6324015,JPM,Finance
2013-12-09,157.89787101347585,159.69129520989046,156.24069590544667,156.99834881308678,5378970,JPM,Finance
2013-12-10,158.6160681395496,158.63803187582855,157.32315544021785,158.30808843490746,3046426,JPM,Finance
2013-12-11,159.27622222381441,160.24948517769863,157.60238046485728,159.2981138373031,2291791,JPM,Finance
2013-12-12,157.7779209876952,159.2931115115055,156.56660605334682,156.88967588218713,6617589,JPM,Finance
2013-12-13,158.95445353878702,160.1567143971054,157.33403712091626,158.80780108674395,4801923,JPM,Finance
2013-12-16,160.89037746062633,161.88505622763535,158.92460385875242,160.39720279329012,1723857,JPM,Finance
2013-12-17,159.53272473951796,160.63995114235803,159.36707527124207,158.95696065142002,3290412,JPM,Finance
2013-12-18,159.15835417429167,160.39681749022736,158.19905491403225,158.68616844023285,2664592,JPM,Finance
2013-12-19,158.83898246385127,160.2031327727021,158.45919713114583,158.0497799575799,5128041,JPM,Finance
2013-12-20,160.09270358336232,160.80507475608815,159.1622464881331,159.24599929364066,9687814,JPM,Finance
2013-12-23,161.60823686576188,162.64298595963743,160.60906337609816,161.7999278278706,7002925,JPM,Finance
2013-12-24,161.17711725392647,161.72425768088561,159.93327470151496,162.07277869501002,7668262,JPM,Finance
2013-12-25,160.7193419673678,162.68732207231727,159.8407459934014,161.3288221043253,8322624,JPM,Finance
2013-12-26,161.73597672834168,162.11055286269652,161.08655187281727,162.40377403395104,9390285,JPM,Finance
2013-12-27,161.52779720893707,161.8291116610787,161.44146061815215,161.9979604116406,7321503,JPM,Finance
2013-12-30,161.75564592843372,162.29329047991692,161.68605886102776,162.66761153826906,7075658,JPM,Finance
2013-12-31,162.71513994458587,164.55524844560125,162.3651232409939,163.61624090402702,3811286,JPM,Finance
2014-01-01,163.44771780368163,164.76542991985116,162.54974498423823,164.00432402696447,3573981,JPM,Finance
2014-01-02,163.7389771131858,164.6508321645527,162.90394504066987,164.1708696303454,5358404,JPM,Finance
2014-01-03,162.4291326460671,164.27992346120666,162.0477416581225,162.0396916791393,6486109,JPM,Finance
2014-01-06,163.03130628606084,164.8316006710662,161.38662714250145,162.21363907116572,9297177,JPM,Finance
2014-01-07,164.0247973051234,164.82798231699397,162.65781088179975,163.2105332531409,7630300,JPM,Finance
2014-01-08,164.7791035137567,165.90638544000308,164.09277355058848,165.251625665778,4023020,JPM,Finance
2014-01-09,163.4063565276364,165.21710449155356,161.81242142361447,162.46310424919986,2950053,JPM,Finance
2014-01-10,164.22689039391736,164.8656877187068,162.24839858283437,164.85970889185432,7999686,JPM,Finance
2014-01-13,163.52103810130103,164.33611256409492,163.03095325374443,163.25399099973046,6567119,JPM,Finance
2014-01-14,161.1188280031138,162.7048571928235,160.3936481914397,160.5029890811484,7290247,JPM,Finance
2014-01-15,160.9644540703429,162.36173176105615,158.97865756611847,160.77963107971732,8998040,JPM,Finance
2014-01-16,159.81835930121073,159.9156600852041,159.54259415859988,160.22490375613006,3380759,JPM,Finance
2014-01-17,159.81634025406638,160.0510931271423,159.66196472741404,159.36656148192037,9258216,JPM,Finance
2014-01-20,158.56864124879465,160.26116900507108,157.52665892817882,157.9158779993688,7815208,JPM,Finance
2014-01-21,158.3574926618274,158.41697013715918,157.42063445619212,158.83326121603068,7971324,JPM,Finance
2014-01-22,156.7337908912958,158.57364930240968,156.57721339733752,157.4951535007827,8454386,JPM,Finance
2014-01-23,156.05816393944218,156.60166944411293,155.4780918933996,156.229253540235,3931766,JPM,Finance
2014-01-24,156.39448987361206,157.5912482384103,155.55661654710312,156.44220103609666,9245780,JPM,Finance
2014-01-27,158.16421660876404,159.29337837734838,156.51979736563678,158.67396751011938,7394986,JPM,Finance
2014-01-28,157.8844528377424,158.67696035005793,156.46876812943458,158.3497458989711,8428537,JPM,Finance
2014-01-29,157.87103852639143,157.93391237360987,156.0419852494724,156.88359533148434,2204968,JPM,Finance
2014-01-30,158.66927495201887,159.05421747360973,158.00427507808277,158.23296394933158,9005253,JPM,Finance
2014-01-31,159.0746379934125,160.30458496507967,158.4558811484115,159.9386639759657,9500426,JPM,Finance
2014-02-03,159.53082841482592,160.42357396024408,158.60446501327036,160.45123274889974,5218291,JPM,Finance
2014-02-04,160.22966301592345,161.0573371079613,160.2146067421092,160.25023732991974,9232871,JPM,Finance
2014-02-05,159.84879928117056,160.04420508274984,159.43415910500667,159.9689793115392,5137655,JPM,Finance
2014-02-06,159.06133510895626,159.75558995944863,158.63839288852404,158.06264815187484,8266509,JPM,Finance
2014-02-07,159.34042438641146,160.39328549053,159.21824432019255,159.68510441812788,6678690,JPM,Finance
2014-02-10,157.010145236423,157.16553070630783,156.09988385697562,156.43501693145728,6235589,JPM,Finance
2014-02-11,154.95668728365038,155.09007878889432,153.1456468730369,154.212511057499,6264127,JPM,Finance
2014-02-12,156.45213804634525,157.435244812783,156.44407721327627,156.0615063062203,3174000,JPM,Finance
2014-02-13,157.58749738018693,158.71000172786864,156.3306680467624,157.917281758292,9358048,JPM,Finance
2014-02-14,156.90785672611753,157.42313973536875,155.1491912904239,156.78052346847693,3151562,JPM,Finance
2014-02-17,155.67764692156385,156.32917961549512,155.46260471632402,155.37576349592783,3590618,JPM,Finance
2014-02-18,156.22003126785623,157.8137721169335,154.38551470160047,156.67364667974,8193261,JPM,Finance
2014-02-19,156.92324801336687,158.66172006136514,155.28620472643735,157.5506881930101,2289497,JPM,Finance
2014-02-20,156.03104755531325,156.6815049286339,155.60190486548552,156.76945249144418,1248168,JPM,Finance
2014-02-21,155.9044972104548,156.61592633902092,154.09381005926647,155.7940028425562,8963295,JPM,Finance
2014-02-24,154.10236560097826,155.76301871554017,152.49433402848058,154.53802144468503,5751734,JPM,Finance
2014-02-25,153.66329914924967,155.61096815207188,153.44052096337873,154.4337259553604,4132394,JPM,Finance
2014-02-26,153.42727575039217,154.06846214098627,151.76607685568155,154.24508854843188,4982991,JPM,Finance
2014-02-27,153.58989805002224,155.16735119246252,152.50553217262348,153.57414082070477,1837374,JPM,Finance
2014-02-28,155.80555839815418,156.76494313590376,154.1736385811517,155.51621152362006,4663825,JPM,Finance
2014-03-03,154.62649884157472,155.15395493286434,153.39116884784193,155.42687098409093,9671923,JPM,Finance
2014-03-04,156.1287047930384,157.49227518615118,155.3449907760755,155.65156572956806,6345379,JPM,Finance
2014-03-05,155.5469972344459,156.47209798811713,154.34471629538092,156.14069211820035,8586689,JPM,Finance
2014-03-06,154.8638016353778,155.4001265143758,153.5914401540507,155.68111143865934,4743432,JPM,Finance
2014-03-07,155.9081745687251,156.12263385651337,154.37576227355126,156.38761216805455,9299675,JPM,Finance
2014-03-10,155.21002451896555,156.94393334659532,153.54866100189003,155.5697448458041,4754173,JPM,Finance
2014-03-11,154.3192094871881,156.07654509404534,152.992788149432,153.42056380676826,6626622,JPM,Finance
2014-03-12,154.9275599141509,155.07748342597847,152.94826349601485,154.3345058935527,8994578,JPM,Finance
2014-03-13,155.39996390952788,156.72675465074437,153.84286203183342,155.7331031591281,2573241,JPM,Finance
2014-03-14,154.8706452640763,155.1958001253062,153.0491152663988,155.44103644068394,2616859,JPM,Finance
2014-03-17,156.6674347209924,157.9600748813316,156.0284460542631,155.79421666776642,5160311,JPM,Finance
2014-03-18,156.16585980072807,157.9810941878488,155.5334049365029,155.20397870816282,7857240,JPM,Finance
2014-03-19,154.57267331566104,155.09310269610535,153.8480031632283,154.19569846343958,5971356,JPM,Finance
2014-03-20,153.39927898132717,154.09513744688076,152.51984640264774,153.68918913151333,7197961,JPM,Finance
2014-03-21,152.1947553238893,153.78501524224583,150.2719550538352,152.2188406099306,6076612,JPM,Finance
2014-03-24,151.81963282750843,153.2903804129951,151.6725703888238,150.83635145892114,8840502,JPM,Finance
2014-03-25,153.2499795669336,154.06729013584444,152.25309240754638,152.5532039038669,9895486,JPM,Finance
2014-03-26,151.43380939672997,153.13090555528518,151.11148835347632,151.93821110633172,3493044,JPM,Finance
2014-03-27,153.13403022062957,154.97520117629216,151.51224348979116,152.7293536307714,5866528,JPM,Finance
2014-03-28,152.42270948775436,153.32799676468952,152.36042095173244,151.6570869041188,8233147,JPM,Finance
2014-03-31,151.8336625343863,151.91256573959407,150.92337402005518,150.93538938614896,6185896,JPM,Finance
2014-04-01,151.0265068052836,152.04538676137784,150.23702475943108,151.72739124724342,4204740,JPM,Finance
2014-04-02,150.48761053891457,151.96697545799026,150.30324855891297,150.43094253162843,1839747,JPM,Finance
2014-04-03,150.22141774421453,150.66148922917,149.4679798436912,150.22877503705274,1942500,JPM,Finance
2014-04-04,150.06952603892543,150.2683866801386,148.45146504287413,149.19220854715067,9634493,JPM,Finance
2014-04-07,150.33657150915994,150.90700079627396,150.06162220241134,150.31373135951347,2776963,JPM,Finance
2014-04-08,148.2166394381295,148.23981321548223,146.24962792552543,148.5081857472762,7900440,JPM,Finance
2014-04-09,148.0552001652189,149.48614362455402,147.93829147495848,147.30079745834445,3765855,JPM,Finance
2014-04-10,148.52451427976425,148.81665101120953,147.94630873344957,149.32954570400454,8492365,JPM,Finance
2014-04-11,148.43957730488216,149.88687534906626,146.8897790764867,149.0062732511531,3396634,JPM,Finance
2014-04-14,148.15016464845138,148.6192606336253,147.4351220827624,148.75393481496502,6901502,JPM,Finance
2014-04-15,147.62393977695794,149.60806399452332,146.66323279814875,147.69700593118517,9358343,JPM,Finance
2014-04-16,148.66822163778266,149.73181240191616,148.29490461492216,148.33606539973965,2665309,JPM,Finance
2014-04-17,149.12953451227818,149.21221222428122,147.69854274796563,149.4104389567997,9962527,JPM,Finance
2014-04-18,148.9002303662576,150.4455881212509,148.54114714043664,148.3509706623318,5219124,JPM,Finance
2014-04-21,149.4072784570126,150.2274589472736,147.70981626284353,148.68104789107417,2621276,JPM,Finance
2014-04-22,150.32267813828307,151.5373207148463,149.243679047691,150.3993393748496,1187862,JPM,Finance
2014-04-23,148.94253919829862,150.84496564397452,147.8462255403474,148.89979157460996,7102605,JPM,Finance
2014-04-24,149.43561457297716,150.4701541166681,147.56859138849305,148.73617936418057,2369289,JPM,Finance
2014-04-25,148.58457189483264,150.19332462498622,147.0385727323235,148.645379640423,8401414,JPM,Finance
2014-04-28,149.8672914021398,150.47287703672157,148.38101242920396,149.96022794397487,4388592,JPM,Finance
2014-04-29,148.90312360533466,150.33216569222012,147.1870432729128,149.64615315624093,4252727,JPM,Finance
2014-04-30,148.86815953539005,149.06680554411247,148.68452496777982,149.38657964800603,7972505,JPM,Finance
