date,open,high,low,close,volume,company,sector
2024-06-25,190.84210624372488,192.34525090798763,190.22393593876865,191.32640242714413,1652140,GOOGL,Technology
2024-06-26,191.57399857793217,191.70682132615383,190.70588604821307,192.3591046872673,7669794,GOOGL,Technology
2024-06-27,190.38788127172216,190.67795365541883,189.62118058693096,190.67981950539163,8932263,GOOGL,Technology
2024-06-28,191.18756083611905,192.1089563119805,189.28746728889368,191.555527524928,4944727,GOOGL,Technology
2024-07-01,192.9049491442156,193.62046120575457,192.76720260317427,193.1912739035672,7082568,GOOGL,Technology
2024-07-02,193.4153011127464,193.96633132444745,191.88136963521072,194.0629114162341,3654214,GOOGL,Technology
2024-07-03,194.2806684947579,195.4085228652936,193.6618447267017,194.07423381425815,6147748,GOOGL,Technology
2024-07-04,195.12849431614424,196.17707467368305,194.7577009887675,195.84475647760397,6464953,GOOGL,Technology
2024-07-05,196.00366408674063,196.86849331676623,194.2622637272859,195.5438610691411,8477603,GOOGL,Technology
2024-07-08,195.6282638732984,197.1806246513391,194.68918691877863,194.85861744474,5675714,GOOGL,Technology
2024-07-09,196.0700894846821,197.0664179967007,195.04981269179183,195.19329273435812,6589575,GOOGL,Technology
2024-07-10,196.46745703411003,198.4250490159894,195.63585368011525,195.6641715560005,5458499,GOOGL,Technology
2024-07-11,195.0326032322227,196.636226960828,194.22355841533724,194.94512939506888,7902913,GOOGL,Technology
2024-07-12,194.5519445637151,194.7648433060557,193.16623787470573,194.74237523737227,1262759,GOOGL,Technology
2024-07-15,193.7391792946012,194.28712369347843,192.2203637964193,194.01043122272665,9148610,GOOGL,Technology
2024-07-16,193.1876009637082,194.25935521489143,191.60949096470256,193.3166982908876,3341392,GOOGL,Technology
2024-07-17,194.22706235176275,195.1648390697696,193.17665755468985,193.64090465366388,6774139,GOOGL,Technology
2024-07-18,193.7386463076757,193.8326098891472,192.33465507032363,194.4700563009701,3713959,GOOGL,Technology
2024-07-19,193.22574870407632,194.2820496625708,191.6705455468624,192.64758956472383,6421094,GOOGL,Technology
2024-07-22,193.27166439486655,194.48237725620467,191.90500783587808,193.9231259975844,6569179,GOOGL,Technology
2024-07-23,192.9871802692515,193.91391181706496,192.59988377528876,193.41549146968103,5415997,GOOGL,Technology
2024-07-24,192.09726834727752,193.8295356903043,190.673716655254,191.80777067221507,6589734,GOOGL,Technology
2024-07-25,192.2337751110117,193.346954632612,190.93747411735544,192.07785376433768,8889708,GOOGL,Technology
2024-07-26,192.2204980085353,193.7934103977906,192.02806174688388,192.8479323702332,9980433,GOOGL,Technology
2024-07-29,191.56914196937697,192.74278919426703,190.27673331965505,192.53958300083397,4534630,GOOGL,Technology
2024-07-30,191.776064441439,193.59467929281087,190.0258871381445,191.2624657103828,3782594,GOOGL,Technology
2024-07-31,191.3537686444532,191.7821445365696,190.52728013223623,191.73116057343532,7617837,GOOGL,Technology
2024-08-01,192.17672537249888,193.84008603483,191.90960987784837,191.32535953442843,9333120,GOOGL,Technology
2024-08-02,190.33626024808368,191.2322416928376,189.11498774283083,189.4979329541833,8354464,GOOGL,Technology
2024-08-05,189.7880452823008,191.1831958604398,189.31007843168368,189.69000697726847,5533805,GOOGL,Technology
2024-08-06,189.9112993384018,191.04351158574897,188.82120034906217,188.9480362099132,2039581,GOOGL,Technology
2024-08-07,189.56944661177397,189.78715541712597,188.23092244030852,190.390353847688,2037280,GOOGL,Technology
2024-08-08,188.1370701897609,189.01024364456336,187.11650313775215,187.90971582285297,6309091,GOOGL,Technology
2024-08-09,190.08092521717523,191.4286822151738,189.4637464226725,189.84335828651592,4107422,GOOGL,Technology
2024-08-12,190.09442987864605,191.89123768433,188.38034825286627,189.7460547295858,3583343,GOOGL,Technology
2024-08-13,188.8609466055196,189.2978652611837,188.58910208279215,188.45867152382704,7499355,GOOGL,Technology
2024-08-14,189.63902445120303,190.34938904240937,189.55342318818893,188.82558977110756,3961059,GOOGL,Technology
2024-08-15,189.2628840892977,189.98409976473317,187.60540130434265,189.4777597173737,1975469,GOOGL,Technology
2024-08-16,190.3269127659596,191.375639114238,190.2585730956888,189.83366233502468,1858636,GOOGL,Technology
2024-08-19,189.92644776266596,191.65245829381468,188.95206618599624,189.6205212914308,3337856,GOOGL,Technology
2024-08-20,190.75407486885396,191.545127019446,189.6784214563131,190.4263249083159,2544862,GOOGL,Technology
2024-08-21,190.7776995929234,191.0713158116166,190.10096325406892,190.45694449010244,2839535,GOOGL,Technology
2024-08-22,190.796516650314,191.809624654826,190.24479954012017,191.5553350113474,5616871,GOOGL,Technology
2024-08-23,190.13933455742105,190.2146710772285,188.6588110819568,190.0812710513833,1330883,GOOGL,Technology
2024-08-26,189.7078871734822,190.3968007456821,188.97519274314288,189.7278400701025,1298829,GOOGL,Technology
2024-08-27,190.041975342492,191.0704397573597,189.79452028775052,190.6100490790647,1879480,GOOGL,Technology
2024-08-28,189.76595942819387,190.8013228270876,188.83959315208483,189.3817171645494,3892608,GOOGL,Technology
2024-08-29,188.80649081153567,190.4455296105016,187.3537462642048,189.3275370455896,7812272,GOOGL,Technology
2024-08-30,188.0429236553717,189.6451634196901,187.42668941296975,187.4039080362813,8315585,GOOGL,Technology
2024-09-02,188.56135924715616,189.12662486964552,188.2971553594101,188.97806266716597,9669058,GOOGL,Technology
2024-09-03,189.25852206352857,189.8606117215251,188.57630474745568,188.5462022856441,1604087,GOOGL,Technology
2024-09-04,190.229186475604,192.192515883092,189.13824909771435,190.6070082770168,3026196,GOOGL,Technology
2024-09-05,189.8920626368012,190.6750336923635,189.68860302816648,189.8297464016742,7721262,GOOGL,Technology
2024-09-06,191.65377448118355,191.93942324957573,191.184691913537,190.784281816964,8351706,GOOGL,Technology
2024-09-09,192.6406350233752,193.95451244138997,190.6989767702258,192.84256199524927,9828475,GOOGL,Technology
2024-09-10,192.59910937821755,193.08613943408088,192.19078652934635,192.98193942556773,8356866,GOOGL,Technology
2024-09-11,192.64095557214387,193.8477279361381,192.5139352989977,192.04518897378696,3396031,GOOGL,Technology
2024-09-12,193.29302300502343,194.9355819685172,192.42870467667865,194.1635917580282,8424613,GOOGL,Technology
2024-09-13,192.5162541695067,192.86357294242327,192.36859539388217,191.97112236888515,1773935,GOOGL,Technology
2024-09-16,191.08092635291797,191.98419442026085,191.05382200419032,190.7036041649156,1025309,GOOGL,Technology
2024-09-17,191.2390981868776,192.00499619334647,191.2081162853028,191.71105939712115,3968652,GOOGL,Technology
2024-09-18,191.34609206156168,193.3448661676811,190.753197055982,190.74678916181983,1533811,GOOGL,Technology
2024-09-19,190.54363104633683,191.96689587187592,190.39604349096876,191.386211118138,2146392,GOOGL,Technology
2024-09-20,189.87555658089028,190.04029381009704,189.4897617092309,190.15748032012743,6627127,GOOGL,Technology
2024-09-23,190.8105876407507,191.2677802195205,189.5140768293455,191.30826775705103,1405935,GOOGL,Technology
2024-09-24,190.92109293153212,191.235612988633,190.3443776945201,190.15903875453768,5268010,GOOGL,Technology
2024-09-25,189.3058124757004,189.33626192659577,188.1548323284784,189.94920036390127,2999426,GOOGL,Technology
2024-09-26,186.7408341024648,187.37253708878168,185.91821459870744,186.87850518356564,2418704,GOOGL,Technology
2024-09-27,184.4901669985933,185.13908128300557,182.7207114991546,185.0292441699478,9055100,GOOGL,Technology
2024-09-30,186.0445850000136,186.51457181460344,184.65174528692063,185.18781223082416,5213869,GOOGL,Technology
2024-10-01,185.3961188117272,186.50232316558524,183.6910994787881,185.6130488038734,9903575,GOOGL,Technology
2024-10-02,185.14022548706345,185.57712567150068,184.10244371121289,185.5194299411737,6470942,GOOGL,Technology
2024-10-03,187.5488655182221,189.43099652615652,185.9864719575416,187.5383422906009,9180195,GOOGL,Technology
2024-10-04,186.58509488016787,188.0500192900369,185.35393954145212,187.2556924805777,4712664,GOOGL,Technology
2024-10-07,187.4776721673992,187.7204734861284,185.98981761917776,188.35690292298523,8320339,GOOGL,Technology
2024-10-08,187.22292912083373,187.76065126612468,185.85372010931815,186.66879129311832,2526900,GOOGL,Technology
2024-10-09,188.0846720609446,190.04954812996525,187.4836506713087,187.2060103313929,3371800,GOOGL,Technology
2024-10-10,188.5693635961261,188.96973393039227,188.31853172105772,189.1154752427296,9022593,GOOGL,Technology
2024-10-11,186.59267609037872,186.8265904710705,184.9798180555229,186.5540518130795,1140081,GOOGL,Technology
2024-10-14,185.6640181403924,186.1286534070874,185.50934571866577,184.78012205899697,3907376,GOOGL,Technology
2024-10-15,184.7420632366453,186.16977593970253,183.5317282553967,183.9203158916726,6351237,GOOGL,Technology
2024-10-16,184.96506387669837,186.0008096073993,182.98750377998684,184.42056237170607,3394992,GOOGL,Technology
2024-10-17,184.34551133742067,184.48064054243991,183.9801155958696,183.35460148510387,9337244,GOOGL,Technology
2024-10-18,184.604551405064,185.3281217024264,183.1175789882124,184.5446771419931,5120020,GOOGL,Technology
2024-10-21,185.1816411742499,185.35488220322665,183.27532482738025,184.92224144796512,3568858,GOOGL,Technology
2024-10-22,186.8964278336405,187.47779323067084,185.9054634032563,185.9878692206065,3620910,GOOGL,Technology
2024-10-23,187.4448768933604,187.7868015923009,186.29885929127263,186.926880461258,4993370,GOOGL,Technology
2024-10-24,187.3738974365069,187.8150462156161,186.6385703511112,187.85396303214577,9024318,GOOGL,Technology
2024-10-25,187.57638771428972,189.1327131748126,186.69285867044505,188.19119712607323,3263351,GOOGL,Technology
2024-10-28,185.87506944009527,187.44206418561583,184.61486417280528,184.8831488749885,3006948,GOOGL,Technology
2024-10-29,185.32349047941216,186.78832260478228,183.58058163101373,184.5362687084024,1992135,GOOGL,Technology
2024-10-30,184.3349348318285,185.71143264200376,182.430269838184,185.33146078650253,4511627,GOOGL,Technology
2024-10-31,185.4225667086913,185.91289706512077,184.3361134122525,185.72007434874837,5299458,GOOGL,Technology
2024-11-01,186.1692197578625,187.05068840290235,184.60470142428792,186.5389615586031,4660936,GOOGL,Technology
2024-11-04,184.32353582847756,185.24362762496008,182.85058456474653,184.08226138252303,7717579,GOOGL,Technology
2024-11-05,184.9737862834776,186.0435024308813,184.4797432281335,184.9825577107937,4556717,GOOGL,Technology
2024-11-06,185.85988104809653,187.5725733250619,184.9361564866796,185.87546522831937,1744687,GOOGL,Technology
2024-11-07,185.1066276957197,186.88387963128295,183.7396016657324,184.80238398617848,6853536,GOOGL,Technology
2024-11-08,185.9259882582225,186.35809370614916,185.66820255478305,186.3054670915728,1567025,GOOGL,Technology
2024-11-11,186.0982855393397,186.9622736897323,184.33034431314556,186.24351403641052,7760517,GOOGL,Technology
2024-11-12,184.81698203242223,185.1130307329965,184.01189622123357,185.70437432576136,6678760,GOOGL,Technology
2024-11-13,183.40885817481652,184.7052094464564,182.50186633285423,182.42249127989865,7885846,GOOGL,Technology
2024-11-14,185.95557941814147,187.09971978599688,184.21609358775387,186.72586586036536,5652803,GOOGL,Technology
2024-11-15,185.7245761662172,187.42622972858388,185.3800513141744,186.62271730104345,2518786,GOOGL,Technology
2024-11-18,186.08380000394544,187.12158335613304,186.0127408722297,185.37823230871336,6254308,GOOGL,Technology
2024-11-19,184.57943341474868,186.14161854478996,184.0073651914769,184.0233505869849,9350330,GOOGL,Technology
2024-11-20,186.29094604428303,186.9271266349072,185.9904865595039,185.3920291624351,5956138,GOOGL,Technology
2024-11-21,187.11672482821052,188.50523176248103,185.14555050598312,186.5868767815461,9643975,GOOGL,Technology
2024-11-22,187.2714872478884,187.3518097672144,186.13914910350124,187.5500630664488,2616249,GOOGL,Technology
2024-11-25,188.9705558540616,189.27361018736025,187.84150711976343,188.4041822380034,5075341,GOOGL,Technology
2024-11-26,187.4753262625192,188.3692645509568,185.8871035120262,188.1795349877747,5169299,GOOGL,Technology
2024-11-27,186.79223671553893,188.56602484290875,186.27520500309816,187.62135588203165,5206551,GOOGL,Technology
2024-11-28,186.82791898852807,188.59814723432171,185.78256289183545,185.8833292032245,7442460,GOOGL,Technology
2024-11-29,186.22772331675876,187.42526310510016,185.94342965286503,186.24157639942325,5570299,GOOGL,Technology
2024-12-02,187.02588496052124,187.28566068206567,186.83889902542225,186.05716965097565,4149065,GOOGL,Technology
2024-12-03,187.53993452912852,188.90186561592665,186.66053069946776,187.7784399155169,1188454,GOOGL,Technology
2024-12-04,188.74414034872336,189.09790295605376,186.9183505065573,188.4390559703796,8673516,GOOGL,Technology
2024-12-05,188.91757150510648,189.61850192993023,188.0354358871457,189.60933069540715,4004817,GOOGL,Technology
2024-12-06,187.91635313750868,188.5447277932947,187.0128917795976,188.75130574395925,4338998,GOOGL,Technology
2005-01-03,100.0,100.76364650951848,98.0238112760219,100.09362118404673,4890785,JPM,Finance
2005-01-04,100.53153227895356,102.53091203372564,98.55040227317,99.65507672587658,3117069,JPM,Finance
2005-01-05,99.90047489296164,100.17994771761944,99.70244124874996,100.35767667542108,8889206,JPM,Finance
2005-01-06,100.58472178778644,101.35859362982224,99.8966868170579,101.15740505578002,2681465,JPM,Finance
2005-01-07,100.8659675430785,102.6167624608111,99.6853461916924,100.78975385915564,4859428,JPM,Finance
2005-01-10,99.94089527395664,101.24072649285328,99.19424361467672,99.81901408659094,8970510,JPM,Finance
2005-01-11,98.98251557281648,100.6043545588312,98.00726619720533,98.48636669208756,2768309,JPM,Finance
2005-01-12,99.8316839545428,101.6472822320886,99.17982724109818,100.12000946940508,2445268,JPM,Finance
2005-01-13,100.14536385014677,101.15999664116012,98.72109720290204,100.909340878125,6839697,JPM,Finance
2005-01-14,100.4030231060667,100.8725174078408,99.67498861702524,100.71496058779668,6865751,JPM,Finance
2005-01-17,100.46641816858724,101.85383197871214,99.60664533175893,101.0090679466062,5139930,JPM,Finance
2005-01-18,101.06828850164858,102.1952478710673,99.9164730297246,101.74319979099124,6330202,JPM,Finance
2005-01-19,100.55651397544489,102.1018123849583,98.6181114499793,100.00880236197284,1668482,JPM,Finance
2005-01-20,100.42922489675576,101.4526524058813,99.14561595996857,100.23343356498997,6666291,JPM,Finance
2005-01-21,101.17426301605992,102.79648575248244,100.98042071729884,101.0461822464473,9915572,JPM,Finance
2005-01-24,101.21110312920432,103.01513808112952,100.57330188769474,101.32890385896648,7178511,JPM,Finance
2005-01-25,100.4618283843806,101.9609944376854,99.62239929585137,99.56019262705249,3945027,JPM,Finance
2005-01-26,99.7737511942574,101.2610615020426,98.2934035538804,99.95056553630268,9856248,JPM,Finance
2005-01-27,99.81854194660674,100.99292062908872,98.92479084305916,98.9955849133736,8807871,JPM,Finance
2005-01-28,97.23343108680696,98.17671511103904,95.91522264698682,97.84657086936814,5535680,JPM,Finance
2005-01-31,98.98440897322344,100.9295842868432,97.30541946055384,99.91045294867963,2632089,JPM,Finance
2005-02-01,98.8105835759256,100.10080864016015,98.60190840849177,98.39010158771718,5136130,JPM,Finance
2005-02-02,99.29610186764064,100.97681487209135,97.76462270775322,99.30933211726251,4098627,JPM,Finance
2005-02-03,99.9332578145752,100.94407587166232,98.4420982189052,100.57963290458872,2828768,JPM,Finance
2005-02-04,100.18527611680231,101.29499183269076,98.54585135800764,99.81458412889693,2850500,JPM,Finance
2005-02-07,98.81930799790712,100.14508604513144,96.907175058568,98.13486338460476,1911228,JPM,Finance
2005-02-08,97.75240873506633,99.209513472367,97.13321278424203,98.23053378247008,8057930,JPM,Finance
2005-02-09,96.2629465616704,97.15965804474364,95.40490557624352,96.65966980398196,3985245,JPM,Finance
2005-02-10,97.35783707141472,98.07046692808146,96.83247307326252,97.49772799275908,2136301,JPM,Finance
2005-02-11,95.81484625580616,96.29368610073288,95.16063500175602,96.70371984667396,4192541,JPM,Finance
2005-02-14,95.15121237528967,95.9985032210001,94.49156045727304,96.06145698222228,8122064,JPM,Finance
2005-02-15,96.45784046904916,96.8803162901637,94.7182904313774,97.18093932981122,2332303,JPM,Finance
2005-02-16,95.3281853278346,96.16170861939165,95.2023886924716,94.9142254986718,8939521,JPM,Finance
2005-02-17,95.47760263287776,97.22692157852876,95.0722054211281,94.9283344943824,4778180,JPM,Finance
2005-02-18,96.23690962750489,98.19104999068252,95.01579319889416,96.90839101609254,7606695,JPM,Finance
2005-02-21,96.17811728908664,97.33232123036971,94.64772772494548,96.48083907178392,5456607,JPM,Finance
2005-02-22,96.33379786060038,96.625808621158,94.9390437526332,96.12604992137577,7083961,JPM,Finance
2005-02-23,96.86680591920452,97.72191708133283,96.77365456784078,96.68631887233904,3090742,JPM,Finance
2005-02-24,98.6529668853614,99.85711990663653,97.74537812277666,99.35963125113842,4569325,JPM,Finance
2005-02-25,97.71868360660818,98.46022711648426,97.349736430293,97.04517813305606,3280921,JPM,Finance
2005-02-28,97.2795215272724,97.68983387472738,95.30323711404208,98.1674683468649,4557328,JPM,Finance
2005-03-01,97.91225805757946,98.36590659887378,95.91447413118276,98.17868864460274,6169926,JPM,Finance
2005-03-02,97.71542516719325,98.6632829452223,97.61362808135804,98.2981406339421,9467567,JPM,Finance
2005-03-03,97.1545373247901,97.58739471653664,95.81908906791767,96.89627043363282,5084687,JPM,Finance
2005-03-04,98.18554246825526,98.68458785193894,96.5594125873062,98.35933518877272,1675592,JPM,Finance
2005-03-07,95.95999596779257,97.70616433379692,95.31043622987086,96.45997695571532,8803048,JPM,Finance
2005-03-08,97.08829889121807,98.64641952835116,95.70102601872726,96.95855883563377,1604754,JPM,Finance
2005-03-09,98.67633416788014,98.786960133758,98.30099709824914,98.65220685109264,2044429,JPM,Finance
2005-03-10,98.47107652998125,99.11142999009697,98.2151582234356,98.6352361877095,2029387,JPM,Finance
2005-03-11,97.15550582601848,98.21937213023638,95.30490219244872,96.28231980788148,7920127,JPM,Finance
2005-03-14,97.33289010554812,97.45410738459202,96.04781865658371,98.05926314826408,2883720,JPM,Finance
2005-03-15,97.81449867874768,99.18084120460024,96.18060419830272,98.54785455025277,7760404,JPM,Finance
2005-03-16,96.17372444532496,96.94261474141148,95.10829809833804,95.73655979093893,7546028,JPM,Finance
2005-03-17,96.25583216847156,97.05018913009256,95.94638145473156,97.01547724201598,5336772,JPM,Finance
2005-03-18,98.2054801731913,98.73613490640462,97.45216980325183,98.6958697885088,9821907,JPM,Finance
2005-03-21,99.46803417467866,100.13589216228122,97.70472026877944,99.43441699038614,2174924,JPM,Finance
2005-03-22,99.9925137083872,101.71589350274984,99.96130055319222,99.68804175784337,6981007,JPM,Finance
2005-03-23,100.40145465596768,101.97866060675068,99.98709939187744,100.20021249647452,8829124,JPM,Finance
2005-03-24,100.44035437477986,102.31189816718326,99.9337811786316,100.5091922056424,7315837,JPM,Finance
2005-03-25,100.59111906113824,101.98911382360876,100.06512751034202,100.41616046492145,3362525,JPM,Finance
2005-03-28,100.49612733993273,101.65187086528118,100.29895395016676,100.336603988151,5619526,JPM,Finance
2005-03-29,100.700742032914,101.2192546061391,99.00430264597296,100.10698878016107,6302968,JPM,Finance
2005-03-30,99.0691033942188,100.40281403518374,98.75007555421016,99.48472740453116,5372510,JPM,Finance
2005-03-31,96.90418842112108,98.7165045978765,95.24483964950338,97.12337156702225,3565208,JPM,Finance
2005-04-01,96.15324012784468,96.29157132297355,95.44311657251409,97.13704310188793,1081337,JPM,Finance
2005-04-04,97.18548989756069,98.07163036033651,96.2708537142655,96.46797830596564,6962454,JPM,Finance
2005-04-05,97.77913425709995,98.07785568301118,96.85343257789005,97.00661095457,2104690,JPM,Finance
2005-04-06,98.62530212851634,100.24653509051694,97.19900448407574,98.65716672678792,9775004,JPM,Finance
2005-04-07,98.72051699269744,99.94871347802804,97.2579173245192,98.02449851971758,3537673,JPM,Finance
2005-04-08,99.93549316401244,101.69479179805047,98.6541171079384,100.1567354661458,2658256,JPM,Finance
2005-04-11,101.26799519685572,101.39419544188904,99.7204582297534,100.66022541419372,4961100,JPM,Finance
2005-04-12,102.46272653357278,104.27418789180098,102.44612017550998,102.42872352931484,3359883,JPM,Finance
2005-04-13,101.78094583131237,101.91533906835193,100.77132496891416,102.0035687309972,4322095,JPM,Finance
2005-04-14,101.8359484487048,102.41116005039372,100.78789776066556,101.75203002677466,8601870,JPM,Finance
2005-04-15,101.3726241937788,101.6849556880388,100.8939445119971,101.01259480297315,4259604,JPM,Finance
2005-04-18,102.8477070266499,103.13847835482515,101.73496521045249,103.41233919187547,8616056,JPM,Finance
2005-04-19,103.9704532863737,104.31379308233171,103.03613854694596,104.67976933502538,5535342,JPM,Finance
2005-04-20,104.42775122955962,105.3881869731007,103.48352661216052,103.98385089805276,2789087,JPM,Finance
2005-04-21,105.11679813618314,106.68552271178004,104.87989707413386,105.74358560552407,6975552,JPM,Finance
2005-04-22,105.4085860596296,107.205140609724,104.53806098302844,105.19185409930624,6990094,JPM,Finance
2005-04-25,104.47565473912326,105.60940945601942,102.94279328201957,104.4509020161083,1190498,JPM,Finance
2005-04-26,105.54782341520622,105.86332652975447,104.72784343276614,105.01132279087489,7095571,JPM,Finance
2005-04-27,107.56550652331764,107.72388786838602,106.590509676224,107.8169540748409,3452371,JPM,Finance
2005-04-28,108.07092224946676,109.05918148862328,106.13588142605651,107.27277568302064,7967086,JPM,Finance
2005-04-29,107.950465737692,109.48122620732605,106.20689716919333,108.13374078963348,3517491,JPM,Finance
2005-05-02,107.22350465609844,108.46382676080634,105.36610434139502,108.20294081976594,5661577,JPM,Finance
2005-05-03,106.9665853690233,108.13214853645933,106.81123226757632,107.47351798346855,8225848,JPM,Finance
2005-05-04,105.69188082110396,105.78819124960462,104.45471946784627,106.4819594383728,6294840,JPM,Finance
2005-05-05,104.77688994672717,105.5999807235888,104.33006619752592,104.70528102711636,6763775,JPM,Finance
2005-05-06,104.60949872260127,105.71026646087608,103.8010114167029,103.89370940320596,8227484,JPM,Finance
2005-05-09,104.92589483539214,106.12247795275636,103.56639449094688,104.50281862304152,8382216,JPM,Finance
2005-05-10,103.45037853867878,103.4599946630529,102.29254874096472,102.54843788711504,1577279,JPM,Finance
2005-05-11,103.64272278364884,104.04183273659017,102.6312581542169,103.64634472850273,8024129,JPM,Finance
2005-05-12,105.22525568719088,107.1248277090684,103.59635881424828,105.52458943097758,3559254,JPM,Finance
2005-05-13,105.66066253042582,106.67795020698344,104.29546527164628,105.5096291423836,7316881,JPM,Finance
2005-05-16,106.1559925016638,107.56327690556608,104.51390228885546,106.282402299631,6019516,JPM,Finance
2005-05-17,106.56185769233956,107.17823115673224,104.69799319916932,106.20326218898384,3028451,JPM,Finance
2005-05-18,104.96149448398448,106.13223847002152,103.53755288006946,104.13321067191548,3397758,JPM,Finance
2005-05-19,103.44946479686357,104.16239935004128,102.65867396789636,103.31346278174794,4327011,JPM,Finance
2005-05-20,104.0475693922925,104.64148714986642,103.62201269340584,104.1431649830146,2543000,JPM,Finance
2005-05-23,104.7577997096217,105.58059567076916,104.21596906779388,105.72306929579894,7042037,JPM,Finance
2005-05-24,105.80260801393004,106.7222638722494,105.00934786383264,105.49715482311484,4313365,JPM,Finance
2005-05-25,107.15286548629108,107.81516126063607,105.6726832787504,107.50840480124508,3146990,JPM,Finance
2005-05-26,106.63636607333682,107.15234529427563,106.55605672732815,107.28161495566133,1820754,JPM,Finance
2005-05-27,107.60719022257489,108.85483097614512,105.97862727241936,107.27797167799298,9717217,JPM,Finance
2005-05-30,108.56410718850748,109.32557214167652,107.0478373253458,109.4239696667818,3890518,JPM,Finance
2005-05-31,110.10032029789096,110.50397235905191,109.10148699172665,109.77798287223084,3385369,JPM,Finance
2005-06-01,111.70344529320094,113.22018070931802,110.90411163967238,112.6430539126966,6111234,JPM,Finance
2005-06-02,111.31377522203792,112.7612583840293,111.08838111773446,110.31808905778324,4441760,JPM,Finance
2005-06-03,111.2342183787496,113.00785003512016,110.65481522691924,111.50256502552696,1461258,JPM,Finance
2005-06-06,111.44208195611924,112.55211999435714,111.22282580940777,112.02193445161954,2154131,JPM,Finance
2005-06-07,110.61494470057671,111.17381871540024,108.97717567004152,110.17506553849334,3256625,JPM,Finance
2005-06-08,111.7229318692781,113.45034722738464,110.70425614316184,110.9570324166853,9924287,JPM,Finance
2005-06-09,111.51076547347516,112.07136771464056,111.01719191361845,110.5595023552436,8592031,JPM,Finance
2005-06-10,112.6798979830094,113.99109918943992,112.64371928596748,111.8287118557343,2639092,JPM,Finance
2005-06-13,114.1927836035298,114.57356967557526,113.14494166618432,114.27885168905588,3741359,JPM,Finance
2005-06-14,113.91047163742462,115.16882106799504,112.40629744506836,114.58880644451584,5797912,JPM,Finance
2005-06-15,112.16495664040652,113.84667101912125,110.63196906915393,111.29121837093749,3410104,JPM,Finance
2005-06-16,112.1363057177372,113.21619391840704,111.70745330933666,111.36266647360074,4089301,JPM,Finance
2005-06-17,113.47348888169388,114.41526390431753,111.48336485828408,112.48369488592206,2376672,JPM,Finance
2005-06-20,114.79760543305687,116.78455128196664,113.6600456005427,114.36216023058404,1078129,JPM,Finance
2005-06-21,114.69711972070547,114.74202390315808,114.03310564729055,115.5396124929276,7812701,JPM,Finance
2005-06-22,114.81897577120031,115.48243893244978,114.03336027705735,114.37155176692691,4488789,JPM,Finance
2005-06-23,114.66640423724486,116.50360095283588,114.41753053876909,114.54803313126516,2853778,JPM,Finance
2005-06-24,114.07274814759477,115.35803351796702,113.08603645090194,113.43066293909806,1933477,JPM,Finance
2005-06-27,112.3570776489142,113.441272199734,110.85048677329964,111.58964672176776,6120071,JPM,Finance
2005-06-28,112.87672721984332,114.1521106371461,112.05790702486146,112.24151611305928,7146889,JPM,Finance
2005-06-29,112.39317289022492,113.03705519075834,110.65946757519085,111.81403855838708,3948209,JPM,Finance
2005-06-30,112.60790017802054,112.75023645386858,111.65439542198035,111.86847782958108,5428315,JPM,Finance
2005-07-01,113.28582277498047,113.8361184453171,111.48460312618104,113.86892879798702,6064373,JPM,Finance
2005-07-04,114.18949610475084,114.86248830405653,112.78308857476196,114.14398738153162,2512276,JPM,Finance
2005-07-05,113.50133180829116,114.46106206861408,113.39131240511244,113.58087066341416,3917114,JPM,Finance
2005-07-06,112.52461573685652,113.31240876547749,112.39058080744256,112.27391688744164,7927268,JPM,Finance
2005-07-07,113.11323833504488,114.1552427828507,111.51302553354512,112.53472401675096,2569973,JPM,Finance
2005-07-08,113.77435550523496,114.16651827170264,113.06070808032116,112.9621588343196,4462497,JPM,Finance
2005-07-11,113.21079944583316,113.57889636986832,112.8323092982916,112.36265085196236,8474058,JPM,Finance
2005-07-12,114.20555444792087,114.90897940320863,112.47491348593304,113.57583849941228,8689702,JPM,Finance
2005-07-13,114.16750146738694,115.11493175054188,112.20088813493206,114.86785385398412,5339917,JPM,Finance
2005-07-14,113.42439356315398,114.10785074835132,111.80689709267146,112.85748394231082,6918971,JPM,Finance
2005-07-15,112.44127183859516,113.5943963033674,110.99101281109772,112.15091102199725,8887296,JPM,Finance
2005-07-18,112.92948632183852,113.5494985490178,112.9275692022854,113.07498960933886,5681899,JPM,Finance
2005-07-19,113.16969664875155,113.52403463762865,112.9577487962862,113.19252285876898,8158442,JPM,Finance
2005-07-20,113.54949098392989,115.2751472039469,112.20760340022308,113.88113224339293,8262961,JPM,Finance
2005-07-21,112.443492694399,112.84469689155114,111.62436368600352,111.83212235350112,6062735,JPM,Finance
2005-07-22,110.2182495282125,112.15153230782968,110.17929887957322,110.2663473856242,4984128,JPM,Finance
2005-07-25,110.82901307162273,112.80382122012496,109.3472737385586,111.36451139050328,2034362,JPM,Finance
2005-07-26,112.0298111618948,113.42341875293462,111.1922810099732,111.80482507140351,6293988,JPM,Finance
2005-07-27,110.4106076197168,111.41460960799247,109.09295756264504,111.35439641649292,9625743,JPM,Finance
2005-07-28,109.98979175334745,111.5806294158887,109.05312026301328,110.1456906191329,9656539,JPM,Finance
2005-07-29,112.62898557108754,114.37539100254384,112.57599014230128,112.97863868672484,9923864,JPM,Finance
2005-08-01,113.19214866311827,114.6113322575186,111.92029952698746,113.1103241424282,8839922,JPM,Finance
